,name,link,images
1568,لگینگ زنانه مدل S30,https://www.digikala.com/product/dkp-6364756/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-s30/,"['https://dkstatics-public.digikala.com/digikala-products/ea0723e70c821cb23ccc31b7af651784df61eeb8_1631019760.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ac79e6b850ffeafbf3193de0e54793173b1ab7db_1631020342.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/66d6d8cc2459f1b6bea35962a2161c10050d23b5_1631020343.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5013776fe8eb5d93ce46fe076ce6b7c06eee4e3f_1631019758.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/442622f1b75b59434573925044931585b96f3567_1631020553.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1569,لگینگ زنانه مدل S30,https://www.digikala.com/product/dkp-6476898/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-s30/,"['https://dkstatics-public.digikala.com/digikala-products/3113a971d87ebd6aebdd40f38698a026371c5ac2_1631886553.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f70f4f4bcefa452a3aa8989255c89ebfe0b5c29f_1631886558.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6d999a98c884ab1cfc26c04f84f45d0d60d31a3b_1631886562.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a75669f6b05017767f955a3797672e7b854ed6fc_1650281631.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8893470e27d96380192e7e3171426f20919f0f7b_1650281653.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1570,لگینگ زنانه مدل T32,https://www.digikala.com/product/dkp-6570464/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-t32/,"['https://dkstatics-public.digikala.com/digikala-products/ca32f3a6d19497cecc8123a31d8919a05f3f2bd5_1632766925.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d8a76ade6b13295349e9961612fbbf2b8be5cb8a_1632767090.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cce14ba867b1687d17c90b5e471d72c307639f96_1632766813.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/442622f1b75b59434573925044931585b96f3567_1632767082.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ac79e6b850ffeafbf3193de0e54793173b1ab7db_1632767170.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/66d6d8cc2459f1b6bea35962a2161c10050d23b5_1632769716.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1571,لگینگ زنانه مدل TS32,https://www.digikala.com/product/dkp-7328918/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-w7/,"['https://dkstatics-public.digikala.com/digikala-products/57060d048bd2edf072a64890734f811689b3ff48_1639580648.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d53472a1e3c146ead6cef719a71331fccaca46aa_1639580650.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cce14ba867b1687d17c90b5e471d72c307639f96_1639580659.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9da2c4542f97cbf72ae1440632fe4849d08e325d_1639658284.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/64377c3478b7f033b3a35e3d718139ab083f4ceb_1639658281.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1572,لگینگ زنانه مدل ME11,https://www.digikala.com/product/dkp-7758572/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-me11/,"['https://dkstatics-public.digikala.com/digikala-products/e8e317bccee53bd82951ca1a1a2ca090ee9d5549_1643893098.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ac79e6b850ffeafbf3193de0e54793173b1ab7db_1643893124.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/66d6d8cc2459f1b6bea35962a2161c10050d23b5_1643893113.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cce14ba867b1687d17c90b5e471d72c307639f96_1643894929.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1573,لگینگ زنانه مدل ME13,https://www.digikala.com/product/dkp-7758517/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-me13/,"['https://dkstatics-public.digikala.com/digikala-products/f493cff6c90d737403bbda247191863bf065debf_1643893049.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ac79e6b850ffeafbf3193de0e54793173b1ab7db_1643894256.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/66d6d8cc2459f1b6bea35962a2161c10050d23b5_1643893360.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ac79e6b850ffeafbf3193de0e54793173b1ab7db_1643893367.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1574,لگینگ زنانه مدل S80,https://www.digikala.com/product/dkp-6564069/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-s80/,"['https://dkstatics-public.digikala.com/digikala-products/ae4173f0c9311968a14c99902b1dce6adb6bea06_1632668779.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e0e436d310d635495fc69726ba178f59fcb4db1b_1632668777.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/884bc43cbc3637d95dcd050e6a0b09c89daad87d_1632668783.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cb208068902439964e49b7d2ec2eadb0e4045b85_1632668785.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6a68d574aa593e8337cafd9f5aa11e9e3379d1d9_1632668788.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cce14ba867b1687d17c90b5e471d72c307639f96_1632669214.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1575,لگینگ زنانه مدل S72,https://www.digikala.com/product/dkp-6564036/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-s72/,"['https://dkstatics-public.digikala.com/digikala-products/a72d9be22095453b75e9a995d37f3d9a49c5d6ac_1632668604.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/884bc43cbc3637d95dcd050e6a0b09c89daad87d_1632668612.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cb208068902439964e49b7d2ec2eadb0e4045b85_1632668614.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6a68d574aa593e8337cafd9f5aa11e9e3379d1d9_1632668617.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cce14ba867b1687d17c90b5e471d72c307639f96_1632668601.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1576,لگینگ زنانه مدل S86,https://www.digikala.com/product/dkp-6564084/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-s86/,"['https://dkstatics-public.digikala.com/digikala-products/884bc43cbc3637d95dcd050e6a0b09c89daad87d_1632668926.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cb208068902439964e49b7d2ec2eadb0e4045b85_1632668928.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6a68d574aa593e8337cafd9f5aa11e9e3379d1d9_1632668930.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cce14ba867b1687d17c90b5e471d72c307639f96_1632668917.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5ca4472f5121316667104cb0c8d01ad6123dba59_1648549461.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1577,لگینگ زنانه مدل S114,https://www.digikala.com/product/dkp-6620309/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-s114/,"['https://dkstatics-public.digikala.com/digikala-products/3b8c63183e0d3f520a0c37cd369298f6e462fddd_1633266930.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/87664cedf168a7dcb3491f382942cf1aad9c9d8b_1633266936.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/884bc43cbc3637d95dcd050e6a0b09c89daad87d_1633266941.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cb208068902439964e49b7d2ec2eadb0e4045b85_1633266945.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cce14ba867b1687d17c90b5e471d72c307639f96_1633266931.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6a68d574aa593e8337cafd9f5aa11e9e3379d1d9_1633266948.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1578,لگینگ زنانه مدل K5,https://www.digikala.com/product/dkp-7145749/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-k5/,"['https://dkstatics-public.digikala.com/digikala-products/5c2eaba54fbe2f84320d008bba74a5b6cad3cdec_1637584511.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6a68d574aa593e8337cafd9f5aa11e9e3379d1d9_1637584600.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cce14ba867b1687d17c90b5e471d72c307639f96_1637584604.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cb208068902439964e49b7d2ec2eadb0e4045b85_1637584712.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1579,لگینگ زنانه مدل S61,https://www.digikala.com/product/dkp-6563787/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-s61/,"['https://dkstatics-public.digikala.com/digikala-products/69f24be88fcddbb43be953872f63239b195f2eaa_1632666858.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dc86428a2eec71b143eb6c040fd4fc7f9d8e2827_1632666862.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/884bc43cbc3637d95dcd050e6a0b09c89daad87d_1632666866.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cb208068902439964e49b7d2ec2eadb0e4045b85_1632666866.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cce14ba867b1687d17c90b5e471d72c307639f96_1632666856.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6a68d574aa593e8337cafd9f5aa11e9e3379d1d9_1632666870.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1580,لگینگ زنانه مدل ZA3,https://www.digikala.com/product/dkp-7830351/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-le3/,"['https://dkstatics-public.digikala.com/digikala-products/0874cc272cb4b9fc0a9e3959ad96c9c53c8419d4_1644501254.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d98da22ac724ac25642468a0c30f240f9a8cab92_1644501265.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d53472a1e3c146ead6cef719a71331fccaca46aa_1644501272.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/57060d048bd2edf072a64890734f811689b3ff48_1644501268.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cce14ba867b1687d17c90b5e471d72c307639f96_1644501289.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1581,لگینگ زنانه مدل LE10,https://www.digikala.com/product/dkp-7830390/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-le10/,"['https://dkstatics-public.digikala.com/digikala-products/3015fe19546609e90c6f303b36452d078c6d1846_1644501544.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c6860cb3cd49f0f94e4969cf22a3b028c2db9152_1644501541.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/57060d048bd2edf072a64890734f811689b3ff48_1644501548.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d53472a1e3c146ead6cef719a71331fccaca46aa_1644501550.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cce14ba867b1687d17c90b5e471d72c307639f96_1644501562.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1582,لگینگ زنانه مدل SSSSS17,https://www.digikala.com/product/dkp-7819257/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sssss17/,"['https://dkstatics-public.digikala.com/digikala-products/64377c3478b7f033b3a35e3d718139ab083f4ceb_1644406499.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9da2c4542f97cbf72ae1440632fe4849d08e325d_1644406501.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/57060d048bd2edf072a64890734f811689b3ff48_1644406506.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d53472a1e3c146ead6cef719a71331fccaca46aa_1644406508.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cce14ba867b1687d17c90b5e471d72c307639f96_1644406517.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1583,لگینگ زنانه مدل N11,https://www.digikala.com/product/dkp-7360550/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-n11/,"['https://dkstatics-public.digikala.com/digikala-products/884bc43cbc3637d95dcd050e6a0b09c89daad87d_1639927631.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6a68d574aa593e8337cafd9f5aa11e9e3379d1d9_1639927659.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cce14ba867b1687d17c90b5e471d72c307639f96_1639927671.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5ca4472f5121316667104cb0c8d01ad6123dba59_1650285355.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1584,لگینگ زنانه مدل E3,https://www.digikala.com/product/dkp-7146748/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-k6/,"['https://dkstatics-public.digikala.com/digikala-products/dc86428a2eec71b143eb6c040fd4fc7f9d8e2827_1637588882.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/69f24be88fcddbb43be953872f63239b195f2eaa_1637588901.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/884bc43cbc3637d95dcd050e6a0b09c89daad87d_1637588869.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cb208068902439964e49b7d2ec2eadb0e4045b85_1637588893.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6a68d574aa593e8337cafd9f5aa11e9e3379d1d9_1637588918.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cce14ba867b1687d17c90b5e471d72c307639f96_1637588938.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1585,لگینگ زنانه مدل E2,https://www.digikala.com/product/dkp-7146755/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-k8/,"['https://dkstatics-public.digikala.com/digikala-products/f425ac1d6acb7e474743385301a177e313e1949a_1637588139.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f9655036ec4ad8a3cd3a721a9d5357fe17edae73_1637588251.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/884bc43cbc3637d95dcd050e6a0b09c89daad87d_1637588203.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cb208068902439964e49b7d2ec2eadb0e4045b85_1637588393.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6a68d574aa593e8337cafd9f5aa11e9e3379d1d9_1637588563.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cce14ba867b1687d17c90b5e471d72c307639f96_1637588930.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1586,لگینگ زنانه مدل S219,https://www.digikala.com/product/dkp-6623038/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-s219/,"['https://dkstatics-public.digikala.com/digikala-products/78764a37bb4025295b150bef98df64cf200330b2_1650374724.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cce14ba867b1687d17c90b5e471d72c307639f96_1633282963.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4318df173b7c183d7cc0a10ba40c937554fe72ce_1650374727.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a3c1beda7fc706096a947c8ccdb1ab3919673f81_1650374729.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d8a76ade6b13295349e9961612fbbf2b8be5cb8a_1650374739.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1587,لگینگ زنانه مدل KM3,https://www.digikala.com/product/dkp-9003227/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-km3/,"['https://dkstatics-public.digikala.com/digikala-products/5e8d59881dfbdaa1e130ddfd327d375fa2ee6edb_1657979605.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1eeb1bc8cb273c03d1dc8632da781c384f148b52_1657979607.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/95ecd362eaf7c693f1fcb765d058fec0143debdf_1657979609.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b1af0b54d46ecdc363d0e581c4b6a03e05262770_1657979610.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
